09 Aug 2016 10:16:48 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:16:58 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:17:08 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:17:18 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:17:28 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:17:38 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:17:48 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:17:58 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:18:08 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:18:09 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Online!
09 Aug 2016 10:18:18 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:18:28 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:18:38 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:18:48 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:18:58 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:19:08 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:19:18 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:19:28 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:19:38 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:19:46 : Gang ;), general, Botfuzzy77#2209, **Survivra**(No Role) is now Online!
09 Aug 2016 10:19:48 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:19:58 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:20:08 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:20:14 : Gang ;), general, Survivra#7191, Yea why tf are there new people
09 Aug 2016 10:20:18 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:20:24 : Gang ;), general, Survivra#7191, I don't even know the half of them
09 Aug 2016 10:20:28 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:20:38 : Gang ;), general, Survivra#7191, Just trust people to the town that are in this discord
09 Aug 2016 10:20:38 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:20:48 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:20:58 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:21:08 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:21:18 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:21:28 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:21:38 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:21:48 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:21:58 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:22:01 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Gilles**(Nazi) is now Online!
09 Aug 2016 10:22:08 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:22:18 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:22:29 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:22:38 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:22:48 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:22:58 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:23:08 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:23:18 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:23:28 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:23:38 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:23:48 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:23:58 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:24:08 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:24:17 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Offline!
09 Aug 2016 10:24:18 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:24:28 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:24:38 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:24:49 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:24:59 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:25:09 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:25:18 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:25:29 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:25:38 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:25:41 : My Personal Server, general, Botfuzzy77#2209, **Twist3dMindz**(Member) is now Offline!
09 Aug 2016 10:25:41 : 02Gaming, general, Botfuzzy77#2209, **Twist3dMindz**(Member) is now Offline!
09 Aug 2016 10:25:41 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Online!
09 Aug 2016 10:25:48 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:25:58 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:26:08 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:26:18 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:26:28 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:26:37 : Cipher, general, Akinci#5072, So you can break every single block?
09 Aug 2016 10:26:39 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:26:49 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:26:59 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:27:08 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:27:19 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:27:23 : Cipher, pictures, Akinci#5072, Marielas
09 Aug 2016 10:27:29 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:27:39 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:27:49 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:27:59 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:28:09 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:28:19 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:28:29 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:28:39 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:28:49 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:28:59 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:29:07 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Offline!
09 Aug 2016 10:29:09 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:29:19 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:29:29 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:29:39 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:29:49 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:29:59 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:30:09 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:30:19 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:30:29 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:30:39 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:30:49 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:30:50 : Cipher, general, Botfuzzy77#2209, **Calamariela<3**(Officer) is now Online!
09 Aug 2016 10:30:59 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:31:09 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:31:19 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:31:20 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Online!
09 Aug 2016 10:31:29 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:31:39 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:31:49 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:31:59 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:32:09 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:32:19 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:32:29 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:32:39 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:32:49 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:32:59 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:33:09 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:33:53 : Cipher, general, Botfuzzy77#2209, **Calamariela<3**(Officer) is now Online!
09 Aug 2016 10:34:01 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Offline!
09 Aug 2016 10:35:04 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Offline!
09 Aug 2016 10:37:17 : Cipher, general, Botfuzzy77#2209, **Calamariela<3**(Officer) is now Online!
09 Aug 2016 10:40:16 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 10:53:35 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Gilles**(Nazi) is now Offline!
09 Aug 2016 11:07:47 : Gang ;), general, Botfuzzy77#2209, **xPalkia(lugia)**(No Role) is now Online!
09 Aug 2016 11:13:34 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Online!
09 Aug 2016 11:15:17 : Cipher, general, Botfuzzy77#2209, **Calamariela<3**(Officer) is now Online!
09 Aug 2016 11:41:53 : Cipher, general, Botfuzzy77#2209, **Stone farmer (Dudubidu )**(Grunt) is now Online!
09 Aug 2016 11:53:48 : Gang ;), general, Botfuzzy77#2209, **xPalkia(lugia)**(No Role) is now Online!
09 Aug 2016 11:54:23 : Cipher, general, Botfuzzy77#2209, **Stone farmer (Dudubidu )**(Grunt) is now Online!
09 Aug 2016 11:55:34 : Cipher, general, Stone farmer (Dudubidu )#6605, seems like that
09 Aug 2016 11:55:43 : Cipher, general, Stone farmer (Dudubidu )#6605, did u come back from italy?
09 Aug 2016 12:07:23 : LimitlessMc, botchat, Ender_Panda#8125, ;luck
09 Aug 2016 12:07:23 : LimitlessMc, botchat, Botfuzzy77#2209, Ender_Panda's luck is 1.6 out of 100, which is **Completly Horrible**
09 Aug 2016 12:12:02 : Gang ;), general, Botfuzzy77#2209, **Survivra**(No Role) is now Online!
09 Aug 2016 12:12:24 : Gang ;), general, Survivra#7191, Ok @xPalkia(lugia)  Lets do a new town
09 Aug 2016 12:12:28 : Gang ;), general, Survivra#7191, for this discord
09 Aug 2016 12:16:37 : Gang ;), general, Botfuzzy77#2209, **TheGoose25**(No Role) is now Online!
09 Aug 2016 12:19:18 : Gang ;), general, Botfuzzy77#2209, **TheGoose25**(No Role) is now Offline!
09 Aug 2016 12:23:26 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Online!
09 Aug 2016 12:23:26 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Online!
09 Aug 2016 12:25:26 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Offline!
09 Aug 2016 12:25:26 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Offline!
09 Aug 2016 12:25:44 : Gang ;), general, Survivra#7191, Holy fuq
09 Aug 2016 12:26:02 : Gang ;), general, Survivra#7191, found  a biome with savannah extreme hills and  sunflower b.
09 Aug 2016 12:26:30 : Gang ;), general, Survivra#7191, nvm not extreme hills
09 Aug 2016 12:32:29 : Gang ;), general, Botfuzzy77#2209, **xPalkia(lugia)**(No Role) is now Online!
09 Aug 2016 12:46:47 : Gang ;), general, Botfuzzy77#2209, **Survivra**(No Role) is now Online!
09 Aug 2016 12:54:56 : LimitlessMc, mainchat, crazi3matrix#8858, @Staff on my server when I right click a randomly spawned pokeloot/pokechest it doesn't give many anything and says that I received the loot which I haven't. Does anyone know what this could be and how to fix it?
09 Aug 2016 12:56:30 : Cipher, general, Botfuzzy77#2209, **Stone farmer (Dudubidu )**(Grunt) is now Online!
09 Aug 2016 12:57:02 : Gang ;), general, Botfuzzy77#2209, **Survivra**(No Role) is now Offline!
09 Aug 2016 12:57:32 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 13:07:34 : League Of Legends, general, Botfuzzy77#2209, **Anarchy**(Officer) is now Online!
09 Aug 2016 13:13:09 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
09 Aug 2016 13:13:09 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
09 Aug 2016 13:13:54 : LimitlessMc, botchat, Wertfuzzy77#0274, Lol
09 Aug 2016 13:14:03 : LimitlessMc, botchat, Wertfuzzy77#0274, That's like the lowest I've ever seen
09 Aug 2016 13:14:04 : LimitlessMc, botchat, Wertfuzzy77#0274, gg
09 Aug 2016 13:15:38 : LimitlessMc, botchat, Anarchy#7098, ;luck
09 Aug 2016 13:15:39 : LimitlessMc, botchat, Botfuzzy77#2209, Anarchy's luck is 80.42 out of 100, which is **AMAZING**
09 Aug 2016 13:15:43 : LimitlessMc, botchat, Anarchy#7098, Thank
09 Aug 2016 13:22:33 : League Of Legends, general, Botfuzzy77#2209, **Anarchy**(Officer) is now Offline!
09 Aug 2016 13:26:56 : League Of Legends, general, Botfuzzy77#2209, **Anarchy**(Officer) is now Online!
09 Aug 2016 13:27:52 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 13:28:26 : LimitlessMc, mainchat, KenKaneki01#8266, i burnt my mewtwo with lava
09 Aug 2016 13:28:56 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
09 Aug 2016 13:29:15 : League Of Legends, general, Botfuzzy77#2209, **Anarchy**(Officer) is now Offline!
09 Aug 2016 13:29:40 : League Of Legends, general, Botfuzzy77#2209, **Anarchy**(Officer) is now Online!
09 Aug 2016 13:33:41 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
09 Aug 2016 13:35:25 : Cipher, general, Botfuzzy77#2209, **Calamariela<3**(Officer) is now Online!
09 Aug 2016 13:42:51 : 02Gaming, general, Botfuzzy77#2209, **Twist3dMindz**(Member) is now Online!
09 Aug 2016 13:42:51 : My Personal Server, general, Botfuzzy77#2209, **Twist3dMindz**(Member) is now Online!
09 Aug 2016 13:51:13 : California Crobats, updates, Botfuzzy77#2209, **Dark**(Elite Four) is now Online!
09 Aug 2016 13:52:06 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
09 Aug 2016 13:54:02 : 02Gaming, general, Botfuzzy77#2209, **Wu Tang**(Member) is now Online!
09 Aug 2016 13:54:05 : 02Gaming, general, Botfuzzy77#2209, **Wu Tang**(Member) is now Online!
09 Aug 2016 13:54:06 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
09 Aug 2016 13:54:44 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Kumbi**(Children of The Raw Man) is now Online!
09 Aug 2016 13:54:53 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **I-Like-Pizzja**(Nazi) is now Online!
09 Aug 2016 13:56:12 : California Crobats, updates, Botfuzzy77#2209, **LeontyneMidnight**(Pokemon Professor) is now Online!
09 Aug 2016 13:56:44 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Kumbi**(Children of The Raw Man) is now Offline!
09 Aug 2016 13:57:04 : League Of Legends, general, Botfuzzy77#2209, **Anarchy**(Officer) is now Online!
09 Aug 2016 13:57:30 : Gang ;), general, Botfuzzy77#2209, **xPalkia(lugia)**(No Role) is now Online!
09 Aug 2016 13:58:25 : Cipher, general, Botfuzzy77#2209, **Sir_Blazer**(Grunt) is now Online!
09 Aug 2016 13:58:49 : Gang ;), general, Botfuzzy77#2209, **TheGoose25**(No Role) is now Online!
09 Aug 2016 13:59:37 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
09 Aug 2016 13:59:38 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
09 Aug 2016 14:01:21 : My Personal Server, general, Botfuzzy77#2209, **Twist3dMindz**(Member) is now Offline!
09 Aug 2016 14:01:21 : 02Gaming, general, Botfuzzy77#2209, **Twist3dMindz**(Member) is now Offline!
09 Aug 2016 14:03:08 : Cipher, general, Botfuzzy77#2209, **Calamariela<3**(Officer) is now Online!
09 Aug 2016 14:05:36 : LimitlessMc, botchat, Resolate#7058, !luck
09 Aug 2016 14:05:37 : LimitlessMc, botchat, Gerald#7099, My calculations say that Resolate will have 99.6322839588242000% luck today
09 Aug 2016 14:05:42 : LimitlessMc, botchat, Resolate#7058, !rate
09 Aug 2016 14:05:43 : LimitlessMc, botchat, Gerald#7099, Hmmm, I'd say I like Resolate to 54.4191861108968240%
09 Aug 2016 14:05:48 : LimitlessMc, botchat, Resolate#7058, ;luck
09 Aug 2016 14:05:48 : LimitlessMc, botchat, Botfuzzy77#2209, Resolate's luck is 45.43 out of 100, which is **Not Bad**
09 Aug 2016 14:06:11 : LimitlessMc, botchat, Resolate#7058, Pretty reasonable
09 Aug 2016 14:06:23 : LimitlessMc, botchat, Resolate#7058, !words
09 Aug 2016 14:09:41 : LimitlessMc, mainchat, KenKaneki01#8266, i sell desert eagles
09 Aug 2016 14:09:47 : LimitlessMc, mainchat, KenKaneki01#8266, in my homemade dirt shop
09 Aug 2016 14:09:56 : LimitlessMc, mainchat, KenKaneki01#8266, running it with sherek 1.3
09 Aug 2016 14:10:53 : LimitlessMc, mainchat, KenKaneki01#8266, and also made with dead bushes and weed
09 Aug 2016 14:11:01 : LimitlessMc, mainchat, KenKaneki01#8266, and many diamond hoes
09 Aug 2016 14:11:10 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
09 Aug 2016 14:11:10 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
09 Aug 2016 14:11:12 : LimitlessMc, mainchat, KenKaneki01#8266, triple wired taped man on the ceiling to keep it cool
09 Aug 2016 14:11:21 : LimitlessMc, mainchat, KenKaneki01#8266, and 12 bushes for niceness
09 Aug 2016 14:11:36 : LimitlessMc, mainchat, KenKaneki01#8266, selling it for a small loan of a quadrillion dollars
09 Aug 2016 14:11:41 : LimitlessMc, mainchat, KenKaneki01#8266, buy its now for free
09 Aug 2016 14:12:26 : LimitlessMc, mainchat, KenKaneki01#8266, also recieve a visit from shrek at night
09 Aug 2016 14:12:28 : LimitlessMc, mainchat, KenKaneki01#8266, and a letter
09 Aug 2016 14:12:45 : LimitlessMc, mainchat, KenKaneki01#8266, and also get a free rub on watermelon for pleasure
09 Aug 2016 14:15:34 : LimitlessMc, mainchat, KenKaneki01#8266, btw shrek is coming for you now
09 Aug 2016 14:16:15 : LimitlessMc, mainchat, KenKaneki01#8266, a legendary drowzee has spawned in dreams biome (your dream)(At night)
09 Aug 2016 14:16:35 : LimitlessMc, mainchat, KenKaneki01#8266, #get rekt
09 Aug 2016 14:16:47 : LimitlessMc, mainchat, KenKaneki01#8266, triple
09 Aug 2016 14:17:07 : LimitlessMc, mainchat, KenKaneki01#8266, ples dont read what is said above
09 Aug 2016 14:17:13 : LimitlessMc, mainchat, KenKaneki01#8266, or you will have nightmares
09 Aug 2016 14:17:14 : LimitlessMc, mainchat, KenKaneki01#8266, ok
09 Aug 2016 14:20:42 : LimitlessMc, mainchat, KenKaneki01#8266, when suicine first appears -------->     http://kissanime.to/Anime/Pokemon-Dub/Episode-117-Don%60t-Touch-That-Dile?id=105262
09 Aug 2016 14:21:39 : LimitlessMc, mainchat, KenKaneki01#8266, im amazing
09 Aug 2016 14:22:55 : LimitlessMc, botchat, KenKaneki01#8266, ;luck
09 Aug 2016 14:22:55 : LimitlessMc, botchat, Botfuzzy77#2209, KenKaneki01's luck is 57.08 out of 100, which is **Not Bad**
09 Aug 2016 14:23:07 : LimitlessMc, botchat, KenKaneki01#8266, ;luck
09 Aug 2016 14:23:07 : LimitlessMc, botchat, Botfuzzy77#2209, KenKaneki01's luck is 29.73 out of 100, which is **Pretty Bad**
09 Aug 2016 14:23:16 : LimitlessMc, botchat, KenKaneki01#8266, ;luck
09 Aug 2016 14:23:17 : LimitlessMc, botchat, Botfuzzy77#2209, KenKaneki01's luck is 93.88 out of 100, which is **AMAZING**
09 Aug 2016 14:23:28 : LimitlessMc, botchat, KenKaneki01#8266, im amazing
09 Aug 2016 14:24:19 : California Crobats, updates, Botfuzzy77#2209, **LeontyneMidnight**(Pokemon Professor) is now Offline!
09 Aug 2016 14:25:12 : LimitlessMc, botchat, KenKaneki01#8266, ;clever im amazing right
09 Aug 2016 14:25:15 : LimitlessMc, botchat, Botfuzzy77#2209, Ahm nara spadam.
09 Aug 2016 14:25:19 : LimitlessMc, botchat, KenKaneki01#8266, wut
09 Aug 2016 14:25:30 : LimitlessMc, botchat, KenKaneki01#8266, ;clever i am very amazingly amazing
09 Aug 2016 14:25:30 : LimitlessMc, botchat, Botfuzzy77#2209, Do you like me?
09 Aug 2016 14:25:33 : LimitlessMc, botchat, KenKaneki01#8266, ;no
09 Aug 2016 14:25:39 : LimitlessMc, botchat, KenKaneki01#8266, ;clever no
09 Aug 2016 14:25:39 : LimitlessMc, botchat, Botfuzzy77#2209, Why don't you like music?
09 Aug 2016 14:25:45 : LimitlessMc, botchat, KenKaneki01#8266, ;clever cos you suck
09 Aug 2016 14:25:46 : LimitlessMc, botchat, Botfuzzy77#2209, I do like you a bit.
09 Aug 2016 14:25:59 : LimitlessMc, botchat, KenKaneki01#8266, ;clever yes you think im amazing right
09 Aug 2016 14:26:00 : LimitlessMc, botchat, Botfuzzy77#2209, Amazingly amazed.
09 Aug 2016 14:26:04 : LimitlessMc, botchat, KenKaneki01#8266, good
09 Aug 2016 14:26:45 : League Of Legends, general, Botfuzzy77#2209, **GN4R**(Bots) is now Offline!
09 Aug 2016 14:26:50 : League Of Legends, general, Botfuzzy77#2209, **GN4R**(Bots) is now Online!
09 Aug 2016 14:33:16 : Cipher, general, Botfuzzy77#2209, **Stone farmer (Dudubidu )**(Grunt) is now Online!
09 Aug 2016 14:35:49 : Cipher, general, Botfuzzy77#2209, **Stone farmer (Dudubidu )**(Grunt) is now Online!
09 Aug 2016 14:35:51 : Gang ;), general, Botfuzzy77#2209, **xPalkia(lugia)**(No Role) is now Online!
09 Aug 2016 14:38:16 : LimitlessMc, mainchat, hjb1052#3601, wut
09 Aug 2016 14:38:42 : Cipher, general, Botfuzzy77#2209, **Calamariela<3**(Officer) is now Online!
09 Aug 2016 14:40:18 : Gang ;), general, Botfuzzy77#2209, **TheGoose25**(No Role) is now Online!
09 Aug 2016 14:40:47 : Cipher, general, Botfuzzy77#2209, **Stone farmer (Dudubidu )**(Grunt) is now Online!
09 Aug 2016 14:43:29 : Cipher, general, Calamariela<3#4119, did roy leave us??!!! xD
09 Aug 2016 14:44:19 : Gang ;), general, Botfuzzy77#2209, **Hiraeth**(No Role) is now Online!
09 Aug 2016 14:45:01 : LimitlessMc, mainchat, Calamariela<3#4119, @Anarchy  oi did you leave cipher???
09 Aug 2016 14:45:53 : California Crobats, updates, Botfuzzy77#2209, **LeontyneMidnight**(Pokemon Professor) is now Online!
09 Aug 2016 14:45:56 : California Crobats, updates, Botfuzzy77#2209, **LeontyneMidnight**(Pokemon Professor) is now Online!
09 Aug 2016 14:47:59 : Gang ;), general, Botfuzzy77#2209, **Survivra**(No Role) is now Online!
09 Aug 2016 14:48:14 : Gang ;), general, Survivra#7191, @xPalkia(lugia)  u der m8
09 Aug 2016 14:48:52 : Cipher, general, Botfuzzy77#2209, **Stone farmer (Dudubidu )**(Grunt) is now Online!
